artist_name,energy,danceability,loudness,acousticness,speechiness,liveness,valence,tempo,duration
0.7448190891401446,0.3667214621780031,0.11281987274657289,-0.01530028937379525,2.462415372240867,1.3657506931331231,-0.5605788472937943,-0.19620702968983508,-1.3543399830086689,-0.7694573149276233
0.5023198508154464,0.18091875262053184,1.5894239400624444,-0.6790187706972207,-0.1956610695723533,2.5045777221749903,-0.5819301650349404,-0.22787229477557386,-0.9628780235519687,-0.6414244655433877
0.017321374166049876,-0.29685964338439363,1.3514588217760022,0.40546765814791863,-0.9604849514148365,-0.030550272909514484,-0.2687775048314625,-0.24596673196742472,0.2180436270433267,0.3915526072372736
1.4376740557821397,0.1915360503095302,1.089087024690951,0.6711948044935404,-0.4965753837398877,-0.19097634134845587,-0.4894077881566401,-0.11478206232650617,-0.6724638933151664,-0.2367691597234058
0.3637488574870474,-0.9976012908582849,-1.113615736883552,-1.576497222866042,-0.5927007896545167,0.28634072647604847,-0.46093936450177847,0.1837761513390329,-1.1963522324132505,0.7356548551460383
1.3337458107858404,0.3136349737330113,-0.6987021973071913,0.8709896513699478,0.47721677183004985,-0.7227590496923537,-0.2830117166588933,-0.15549454600817064,-1.3552981066856604,0.19872128259749197
-1.1605320691253416,0.621536606713963,-1.3637841945692986,1.6789600121381392,-0.7477552487602879,-0.592041512445809,-0.01256169193770781,-1.046645577706825,-1.5546904876082297,0.8815631459800795
-0.8141045858043442,-0.16945207111641394,-0.18616194253639312,1.0675877806963325,-0.9642463803419307,-0.5623329812534126,-0.03391300967885405,0.7447037042864094,1.1077298985358273,-0.541545436442597
-1.541602300778439,1.906229627082763,-0.7414138852047578,1.5878535619624974,-1.0052626731091554,-0.6197694748920458,-0.8637675592180706,-0.12835289022039434,0.4927513727180118,0.36116435677260383
-0.5716053474796459,0.3030176760440129,0.5521400911215426,-0.31739009785092326,-0.9740260955523756,2.4946748784441914,1.8592371633694442,1.432292317576742,0.7691700535301819,-0.37441005888691153
1.0566038241290423,0.03758523381905402,1.5223055733662685,0.5776908161553818,-0.8539111318138347,0.20711797662965792,0.877076547276718,0.8261286716497382,-0.7722114118305758,-1.026416785768584
0.9873183274648429,0.5100549809794803,1.7297623431544489,-0.32538189172597937,2.077913748582351,2.385743597405404,-0.4040025171920553,2.1470225866548507,0.4580878268325538,-0.4014466640797426
-0.3637488574870474,-0.11105693382692298,0.07620985454865868,0.8170450427133179,-0.48403728731624046,-0.6326431717420843,-0.43958804676063223,1.427768708278779,-0.2599916503701432,0.5010396861173352
1.2298175657895412,-0.9604407489467907,-1.8336127614425306,0.11416677140211666,-0.024307085115840756,-0.8356514682234607,0.6635633698652557,-1.8771802448127792,0.7607180339510026,-0.18649448064582652
-0.15589236749444887,0.5047463321349811,1.7602706916527107,0.4238487840605482,-0.2040198005214515,0.40517485124563474,-0.8395693991114381,2.187735070336515,-0.5352811139915727,-0.6146113033686791
-1.0912465724611422,1.619562589479808,-0.3387036850277023,1.4611836290428553,-1.0039837872739434,-0.5940220811919689,-0.4253538349332014,-0.32286809003279093,-0.7397378629210996,0.35736582546451967
1.40303130745004,-2.335380799672077,-1.0831073883852902,-1.2368459831761496,2.03612009383686,-0.8009915151656648,-0.6388670123446637,-1.5713842562704998,-1.3987558591777944,0.7423581456897158
-0.3983916058191471,-1.273651030772242,-1.839714431142183,-1.4562207250464447,2.5919757019518883,-0.729691040303913,1.0336528773784568,-0.766181801233137,-1.6243597664066425,0.6058344616168225
0.6408908441438455,0.7170922859149482,0.4728183850260619,0.43743483364814384,-0.5300103075362804,-0.28901449428336434,-0.828893740240865,1.509193675642108,1.5207838594275953,-0.7232046101762499
1.2991030624537407,0.886969048938922,-1.6566643401526122,0.7531106917128675,0.4103469242372646,-0.6653225560537205,0.9482476064138722,-0.4992888526533369,0.6105663662852681,1.2473393666467338
1.5069595524463393,-1.3161202215282353,-0.8634472791978052,-1.02106754854963,1.3423454250617115,-0.7831663964502268,0.45005019245379363,-0.7797526291270251,0.018035309471262688,1.3235334358265318
-1.1258893207932419,-1.2205645423272502,-2.394966373810548,-0.9811085791743487,1.4259327345526929,-0.7811858277040671,0.8201396999669948,-0.6349971315922182,0.8809625554134893,-0.7819701239424869
1.4723168041142394,-1.1037742677482685,1.595525609762097,0.05542708642045315,-0.02848645059038973,3.0591369710997256,-0.6246328005172329,0.8396994995436264,-1.5933918404181535,-0.879838165880175
1.0912465724611422,-0.695008306721832,0.7168851730121566,-1.36751181303332,-0.7724135050601276,1.1379852873247496,-0.610398588689802,-0.46762358756759786,1.2139447518709323,-1.8989617715372367
-1.2298175657895412,1.6036366429463105,0.27146328493753447,0.1956830689276911,-1.002671466514935,-0.6554197123229216,-0.729965968040221,-1.1778302473477438,0.1518988746281345,4.578874766854319
0.8833900824685437,1.6832663756137982,-0.4546354093210966,1.2889604710353921,-0.2834277445378842,-0.31971330984884083,-0.7427767586849087,-0.5309541177390756,0.6313029001515931,2.2912651473154018
-0.6408908441438455,-1.762046724466166,-0.44243206992179185,-0.8672255164547964,2.391366159173532,-0.8009915151656648,0.11554621450916944,-0.9018900801720182,-1.0604697637941456,-0.0886264387081384
-1.5069595524463393,-0.06327909422643037,0.9182402731006847,-0.45684690097065533,1.3172692322144168,-0.7108756372153953,-0.6246328005172329,-0.22787229477557386,-0.25893087058490244,-0.42557851003698094
1.7148160424389376,0.005733340752058948,0.19214157884205366,-0.127984583012089,0.4145262897118137,0.2764378827452499,-0.539227529552648,0.5049524114943854,-0.942175708388393,0.5247246460383281
-1.36838855911794,-0.5941439786763476,-0.11904357584021708,-0.712584304972457,-0.898212405844055,-0.7881178183156262,3.681216277280588,-0.5807138200166656,-0.19097252692397515,0.16207662762539007
1.6108877974426383,-0.026118552314936122,-0.5705671336144916,-0.12159114791204396,-0.9429316164217304,-0.6970116559922769,1.0834726187744645,1.1744465875928671,0.2553420130405124,0.6590138999299952
1.6455305457747382,-0.7746380393893197,-0.22277196073430733,0.3355394617411761,0.1971992850352609,-0.7059242153499958,0.45005019245379363,-0.4404819317798216,0.07528319917153019,0.23223773531587816
1.680173294106838,0.9612901327619104,-0.3203986759287452,1.045210757846175,-1.0047151762319895,-0.46033369082618436,-0.8424162414769243,0.07973313748589042,1.2812529401796144,-0.10046891866863487
-0.5369625991475462,-1.4010586030402221,-0.47904208811970606,-0.9351557643927749,0.9536644359286459,-0.8406028900888601,-0.574813059121225,-1.2909204797968115,-0.12968683029924186,1.814884632678073
-1.40303130745004,-0.4773537040973657,0.8938335943020752,0.47139995761713305,0.619315197964719,0.9300255689779735,-0.5321104236389326,2.042979572801708,0.42602490235607365,-1.01658529297119
-0.9526755791327431,-0.1057482849824238,0.2043449182413584,-0.6981990759973558,1.3423454250617115,-0.7415744527808718,0.2934738623520546,0.4190038348330942,-0.1897406536249855,-0.13018684007893755
0.9526755791327431,-0.9498234512577923,-1.2783608187741657,-0.7964981406605477,0.5357278884737371,-0.652448859203682,-0.7740920247052564,-0.5671429921227774,-0.9027215441179754,0.2889922619190119
-0.12124961916234912,0.531289576357477,0.05180317575004922,-0.12518745515581908,-0.7899668400532337,-0.7534578652578304,-0.7584343916950825,0.09330396537977857,0.2902108711424687,0.02599982958874218
-0.8833900824685437,-0.21722991071690656,-0.8512439397985004,-0.07483915374296465,0.8032072788448789,0.40517485124563474,-0.7271191256747347,0.19734697923292108,-0.010605744730245512,-0.4135125870583621
-0.8487473341364439,-1.9106888921121428,-1.0770057186856377,-1.3727064790521066,0.7697723550484861,-0.7792052589579073,-0.05526432742000029,-1.1371177636660794,0.08561724740194379,0.9593213162867351
-1.2644603141216408,-1.1197002142817658,-0.21667029103465496,-1.3743048378271183,-0.2959658409615314,-0.8713017056543366,-0.453822258588063,-1.313538526286625,0.6976187460805346,0.319827398419927
-0.9180328308006434,1.6620317802358016,-1.3759875339686034,0.5880801481929548,1.1751708060797479,-0.8039623682849044,-0.6744525419132408,-0.589761038612591,1.1079009920495766,-0.01958254610826346
-0.9873183274648429,-0.5622920856093525,0.6863768245138947,-0.7309654308850861,-0.7632189010161196,1.8906014108654619,-0.9427674348603116,-0.6078554758044419,1.3136922703863412,0.33502152365226223
-0.19053511582654864,0.43042524831199264,0.4484117062274524,-0.3677383992637777,-0.9936691132827563,-0.737613315288552,1.3325713257545042,2.327966958573359,0.08264022026271829,-0.8119114883709119
1.2644603141216408,-0.3764893760518813,-0.4180253911231824,-0.3713347065075532,-0.2959658409615314,-0.729691040303913,-0.6531012241720945,-0.015262657771326392,1.5815562755110835,1.9178918640325802
-0.6755335924759451,1.8265998944152755,-0.8390406003991957,1.8196155843391302,-0.9450212991590049,2.157978191597031,1.1688778897390497,-0.8249887221066521,0.42523787219283044,0.8505045664610413
-1.5762450491105386,0.589684713646968,-0.6498888397099724,0.3838898146852669,-0.7168279442486246,-0.5989735030573683,-0.8032721589514895,-1.313538526286625,-1.7956585923716986,0.4775781692144646
