artist_name,energy,danceability,loudness,acousticness,speechiness,liveness,valence,tempo,duration
1.214812194296369,1.525247534166407,-2.6727076252646564,1.181132056256605,-0.8073793791320357,-0.05639351392027101,1.382380634632085,-0.07667220805074505,1.799409339436744,-0.8484145217765701
1.3926763515871992,0.22757164037110542,1.287282811997304,0.3188595814054802,0.5050551265484329,-0.5823661900937265,-0.7780614856734298,-0.18749021426681764,0.7101298404491014,-0.9446410454435866
-0.35039238986293525,-0.39327721862115644,-0.8785603332921795,0.233478093937737,-0.1710515747182798,-0.7870333820775397,-0.4470572569793304,-1.1155910163264244,0.8151910485990103,0.8557051980291772
-0.9195576931935914,0.8840429748793168,-0.6927124066336758,0.6797171888163199,-0.6765407613712162,-0.5944701638131994,-0.315275713939525,-1.6419765458527686,0.23657290060909922,0.0052707861612197905
0.5033555651330489,-1.7265755879324072,-0.6784164122753293,-0.9723340451114305,2.8157492055834923,-0.752922183413571,-0.5090721007627683,-1.2171741886911576,-0.7568195578225783,-0.3958897888560054
-1.3464316706915835,-1.075193178497903,-1.0143722796964707,-0.27075597356044523,-0.09548670810611784,-0.3369856319625957,-0.40829797961468184,-1.120208433252094,2.10453535793163,0.18060244752747315
-0.7061207044445953,-0.6528123973802165,0.6797030517675811,0.3812847255446323,-0.4633682955600644,-0.7606247121441445,-0.5935673254177023,0.5235919922863143,-0.9190324322429104,-0.12151416056221417
0.610074059507547,-1.9759329165440536,-0.4711244940793068,-1.0851020474273183,2.6049629987179874,-0.6472875036799899,-0.5997688097960461,-0.796989248455216,0.6137331239156955,-0.6891206143548196
-1.5954414908987455,-0.5713895962009039,0.8655509784260849,0.27536335194078093,-0.35797519212731216,1.9220560085899236,-0.47031282339811964,-0.4783874805840079,1.8987621766393106,0.4571453398678181
0.14762725055138887,0.39041724272973166,0.5581870997216363,-0.3082110600439364,-0.7897687483421769,-0.6307820849716178,-0.02845706144112509,0.6852015846847533,-0.00192147843495392,-0.017052033518290852
-0.2436738954884372,-0.17445344045175248,0.8298109925302187,-0.01783345408052663,-0.5755224660054838,-0.7254131522329509,1.6304400097658365,0.7175235031644412,0.06392865785046796,0.039296831692124175
1.534967677419863,0.5990631707517214,-0.006504677433047386,0.46022232716575334,-0.6117140600144667,-0.50754162528244,-0.6741866223361714,1.9319041546155689,1.4934338609794566,-0.6336386547630263
1.3571035201290331,1.2097341795965693,-0.35675653921253525,1.240335257472446,-0.7801043996123056,0.12846717561349572,-0.5710869445462061,0.2742514783001509,2.0326710451124,0.05966911372973576
-0.8484120302772593,0.5176403695724083,-0.8571163417546599,0.46022232716575334,-0.7948992050753183,-0.6230795562410443,-0.8385259583622817,-0.9124246715969583,-1.0523296895430703,0.506125507319948
-0.2792467269466032,1.4387358079133867,1.194358848668053,0.2999306667310278,-0.6944377034635703,1.8230234963396914,-0.5672110168097412,-1.891317059838932,0.1354192082862406,0.5033080640594273
0.752365385340211,-0.2762319419258939,0.9298829530386438,-0.18336077176563265,-0.5262064477954413,2.27417160770186,-0.6672099524105347,0.08031996742202442,-1.3947979679851579,-1.8681122556804288
1.321530688670867,-0.7240573484121154,0.5867790884383292,-1.1781356493379256,-0.3818377815837844,-0.1609278324066273,0.14208375896332887,-0.9355117562253068,0.2387475181128497,0.5364672039717101
-0.06580973819760716,0.9807325512797511,-0.19235260409155114,0.8013455341713129,-0.3500209956418214,-0.5636600488909049,0.010302215923523369,1.1700303618800705,1.5270384970920896,-0.190649883647301
-0.03023690673944116,0.75681984803664,1.0728428966221082,-0.02468008279256243,-0.42359731313261073,-0.48993584532684314,-0.37729055772296294,1.76567714529146,0.5442812773896877,-0.21925776906181935
0.681219722423879,-0.576478521274611,0.4581151392132112,-0.9836108453430195,-0.6216568056213301,-0.7771301308525165,0.0645652042340315,-0.5845880698744105,-0.17106594614848813,1.1857795123194173
-1.7377328167314094,-2.2660016457453565,-1.2073682035341473,-3.1113014033245667,2.708367553029367,-0.33148382572647167,-0.2687645811019466,-1.1894696871371395,-1.5204161072252016,0.555539127581389
0.46778273367488293,0.25301626573964076,0.2579712181963618,0.32288701005961895,0.2942689196829284,-0.32378129699589797,2.700196065030139,-0.4553003959556594,-0.4046334574106089,-0.9574279033182579
-1.3108588392334175,0.751730922962933,-0.8571163417546599,0.7356984471088498,-0.3659293886128029,-0.2588599834096346,1.25059909159228,-0.4599178128813291,-0.07048988660006292,-0.4576568141828065
1.6772590032525272,-2.581515000315194,-3.230251405240167,-4.002974107350905,2.6367797846599506,-0.6736961736133851,-0.7206977551737498,-2.1743647173824834,-1.3624505326168805,0.9675360228313863
1.570540508878029,0.9756436262060441,0.5724830940799828,1.4771480623358095,-0.6427354263078806,-0.13341880122600724,4.467619112858117,0.4774178230296173,-0.0005283640966143513,-1.0064080707703877
-0.10138256965577318,0.8687761996581956,0.5367431081841166,0.6474977595832092,-0.749719369037731,-0.2258491459928907,-0.885812276747153,1.5440411328593149,-0.06899483706623508,-0.9114819055313039
1.250385025754535,0.17668238963403474,-0.06368865486643316,0.1138634629098133,-0.7163117437986699,-0.4888354840796183,0.622698798284972,-0.5199442329150349,1.3916006006866755,0.20314199361163904
1.6416861717943612,0.822975873994832,-1.9722039017056816,0.37725729689049353,-0.8061543931022878,1.151803135532562,-0.5478313781274169,-1.3834011980152665,-1.264320917760174,-0.031789429034861115
0.00533592471872485,0.003658937127994943,0.6797030517675811,0.21495192212869824,0.4971009300629422,-0.09490615757313912,-0.5865906554920656,1.4101360420148938,1.4256469559797575,-0.3987072321165261
0.43220990221671696,-0.9428811265815193,1.537462713268367,-0.7596858121728998,-0.2903645220006409,2.296178832646356,-0.6067454797216829,-0.1459334619357904,0.43670566775106795,-1.1256075933308813
1.1080936999218711,0.9858214763534582,-0.3710525335708817,0.03089843263455347,-0.7884563059220709,-0.6054737762854474,-0.2610127256290169,-0.8985724208199493,0.032090898459632006,1.8485288577557617
-1.2041403448589194,-0.581567446348318,0.7297390320217936,-0.9662929021302228,-0.6844949578567069,2.340193282535348,1.0335471383502475,-1.3326096118328998,0.9522259297337404,-1.393264703080353
0.3966370707585509,0.4107729430245599,0.6225190743341953,0.7308655327238831,0.38971927750881713,0.9977525609210895,-0.3075238584665953,1.100769107995025,-0.44673269314726366,-1.8225997107027856
-0.8839848617354253,-0.8818140256970346,-1.3503281471176118,-0.9594462734181862,0.043711730389970074,1.8670379462286835,-0.2145015927914387,0.061850299719345664,1.7984919226773501,-0.7803624307147606
-1.2397131763170854,-0.07776386405131816,1.0513989050845887,0.9882182237233548,0.604482582617067,-0.7122088172662533,-0.08272004975163323,0.809871841677835,-1.0214093469116288,0.0713723395811295
-0.7416935359027613,0.3140833666241256,0.5653350969008095,0.6619965027381092,0.4931238318201968,-0.5944701638131994,0.15758746990918832,0.6251751646510474,-0.10457022029164086,-0.7972670902778852
-1.1685675134007534,1.2250009548176906,-0.29242456459997623,1.3265222306710172,-0.7909618778150005,-0.34358779944594436,1.6691992871304853,1.6687113898523964,0.06392865785046796,-0.24483148481116174
1.4282491830453652,0.634685646267671,0.6368150686925418,-0.8047930130992548,-0.12332639580533544,-0.7837322983358653,-0.40829797961468184,2.084278913162668,0.4404432915856373,-1.5499578936462386
-0.5638293786119313,-0.7953022994440144,0.10786327743372416,-0.3807047758184357,-0.6053507028260741,-0.8035388007859118,-0.08272004975163323,0.6390274154280565,-1.5147756930748508,2.0338299337361643
-1.5242958279824135,-0.49505572009529786,-0.17090861255403147,-0.03676236875497904,1.2766121856410344,-0.3975055005599598,-0.7532555481600547,-0.4506829790299897,-1.5479046316085379,0.3663369763171876
-1.4175773336079154,0.9349322256163876,1.130026874055494,-0.22524602976867658,-0.6196682564999575,-0.5581582426547809,-0.5013202452898385,-1.947649546332102,0.2018129989475996,3.060029459779687
0.859083879714709,1.0977778279750137,0.5581870997216363,0.9197519366029946,-0.7760477594047053,-0.1455227749454801,-0.020705205968195355,1.4655450451229302,0.100659306624741,-0.16507616789795862
-0.5282565471537652,1.2148231046702762,0.1936392435838028,1.029700738860985,-0.3301355044280946,-0.3391863544570452,1.2971102244298585,-1.0647994301440578,0.1327009364065535,1.8829883560959766
-0.6705478729864293,-0.8614583254022062,1.3087268035348236,-0.37385814710639953,0.12723079348762278,-0.12131482750653437,-0.346283135831244,0.36198239988787506,-1.1566433729260652,-0.5915937322598703
-1.0974218504844213,-0.846191550181085,-2.015091884780721,-0.1732922001302854,0.21870405307076635,0.1944888504469839,-0.7571314758965196,-1.0140078439616915,-2.5626015458972646,1.2900249129586852
0.9658023740892071,0.01892571234911615,-0.7999323643212741,0.48559512768682794,-0.49279882255638013,-0.5735633001159282,0.1730911808550478,-0.7739021638268676,-0.05404434172795569,0.02065836089175579
1.1792393628382032,1.05197750231165,-1.9293159186306423,0.430419355125126,-0.7822520326633882,0.8657092112541132,5.087767550692495,-0.02126320494270877,0.6116604416074337,-0.9749827420953487
-1.0618490190262553,1.0112661017219935,-1.0358162712339904,1.0796408541723066,-0.7840019558901961,-0.6010723312965481,1.3048620799027881,1.1561781111030613,0.029848324158890004,0.04103064292936799
-0.5994022100700973,-2.5509814498729515,-1.5576200653136352,-3.4548410675226093,2.8396117950399646,-0.6791979798495091,-0.5245758117086278,-0.9401291731509764,0.09359179973755392,3.442334837591888
-1.4531501650660814,0.22248271529739835,-0.25668457870411016,0.001498203459339804,-0.8047982026015116,-0.6979041210523308,-0.45480911245226013,-1.4526624519003115,0.13348243957196343,0.9859577672270988
1.6061133403361951,0.4311286433193882,-0.4925684856168264,0.2524070086121894,-0.740174333255142,-0.6670940061300363,-0.47031282339811964,1.479397295899939,1.3596948844988475,0.5457864393718943
0.894656711172875,-0.7953022994440144,-0.6283804320211168,-0.5957694659494495,1.3402457575249604,-0.72981459722185,-0.47031282339811964,0.23269472596912422,-1.3229676335644247,1.3650122489694687
-1.6665871538150776,1.123222453343549,-0.46397649690013354,0.3083882669047193,-0.7789908121043368,-0.7430189321885478,-0.020705205968195355,0.9391595155965858,-0.07021805941209434,0.6461307647273643
1.4993948459616973,-0.9225254262866911,2.0449705129896656,-0.6650412388006374,-0.2983187184861316,-0.18073433485667373,0.6071950873391125,1.0315078541099796,-0.4104777419519362,-0.33065514105471666
0.04090875617689086,-0.9734146770237618,0.3151551956297476,-0.6316135809712853,0.8272000842108076,-0.802438439538687,0.010302215923523369,-0.6446144899081165,-0.5788746848985568,-0.0900888318871752
-0.49268371569559927,0.47184004390904477,-0.7141563981711955,-0.871245585892546,-0.8011034783340011,-0.5669611326325793,-0.12923118258921162,-1.0093904270360219,0.9530753896961428,-0.3226362640824652
-0.6349750415282632,0.822975873994832,0.5796310912591559,0.7832221052276882,-0.4641637152086135,0.7006550241703929,-0.7385270227614883,0.2511643936718025,-1.4278929281203494,-0.43750125854985017
0.823511048256543,0.9145765253215592,0.5867790884383292,-0.39439803324250766,-0.7892914965530474,-0.19944047605949544,1.0335471383502475,0.3250430644825175,0.10147478818864718,-0.7543552621561078
-0.8128391988190933,-0.8665472504759133,1.5660547019850597,-0.39641174756957703,-0.7536964672804762,3.2644967302041823,-0.5555832336003466,0.46356557225260825,0.2022207397295527,0.6868753288025874
-1.7021599852732434,1.2402677300388116,-0.2495365815249369,0.56251901498088,-0.7596621146445943,-0.4217134479989054,-1.0067412221248568,1.6317720544470389,1.4591496568969018,-0.5950613547343574
-0.2081010640302712,0.20721594007627714,1.230098834563919,-0.556300665138889,-0.7700821120405873,3.0224172558147258,-0.4625609679251899,-0.2336643835235143,1.7323699592039596,-1.38437892048948
-0.1725282325721052,-0.25078731655735853,1.5231667189100204,-1.199481021204861,-0.6395537477136842,-0.4613264528989983,-0.716821827437285,0.555913910766002,-0.34187535538833097,1.181444984226308
-0.3859652213211012,1.1334003034909632,-0.38534852792922814,-0.6847756392059178,-0.7302315876482787,0.07344911325225556,0.03355778234231257,-0.6122925714284286,0.39888771022492014,0.00917186144501791
1.7128318347106932,-1.9657550663966394,0.937030950217817,-1.4499870834922965,1.1095740594457288,-0.6582911161522379,-0.6617836535794839,-0.058202540348066295,0.08224301463986033,-1.3694247985682546
1.1436665313800372,0.19194916485515595,0.41522715613817185,0.699854332087014,-0.7377880743094948,-0.6296817237243931,-0.6377529016134018,0.6436448323537262,0.8766579714784373,0.6149221624569805
-1.3820045021497493,1.204645254522862,-1.2216641978924938,1.5323238348975117,-0.8063890418986097,-0.6252802787354939,-0.4935683898169088,0.3342778983338569,0.26983775273677146,0.9820566919433007
1.072520868463705,0.6855748970047417,-1.793503972226351,1.3865309176176859,0.5647116001896133,1.1628067480048097,-0.5865906554920656,0.31119081370550844,-1.583819798818905,-0.7751609970030304
0.5389283965912149,-1.1209935041612666,-1.5004360878802494,1.1654250845054637,1.399902231166141,-0.6968037598051059,-0.22225344826436844,-1.6235068781500899,-1.1599392775801862,-0.07860233244043671
1.001375205547373,1.3013348309232966,1.3087268035348236,0.29348678088440566,-0.41047288893155104,-0.6384846137021915,-0.5013202452898385,0.8144892586035047,-0.22339267983246647,-0.149688593167422
-1.4887229965242474,1.046888577237943,1.1729148571305332,0.9849962808000438,-0.5476827783062662,0.5356008370866725,-0.2997720029936656,0.7175235031644412,-0.40908462761359665,-0.7448193003512683
-0.45711088423743323,-2.9677644134095607,-0.1423166238373386,-3.3569745512270366,2.907222465166636,-0.6968037598051059,-0.4005461241417521,-1.360314113386918,-0.07426148883312901,0.6450471327040868
-0.9907033561099233,0.6601302716362063,-0.5426044658710382,-0.35654020389360247,0.16302467767233114,-0.29847298830972757,-0.8044177942813909,-0.7508150791985194,0.44207425471344963,2.0485673292527347
0.3254914078422189,0.12070421382325697,1.2015068458472262,0.2878483807686112,-0.6717682434799218,1.27284287272729,0.25836159105727463,-0.15978571271279948,0.4412247947510472,-0.5098878777047682
1.4638220145035312,-0.912347576139277,0.5867790884383292,-0.14671117101296915,2.052146342976381,0.6346333493369047,-0.5013202452898385,0.04799804894233659,-1.2846400000608356,-2.40689409765386
0.11205441909322288,-0.5561228209797827,-1.6791360173595795,-1.4234060543749807,0.8948107543374789,0.22749968786372785,0.5606839545015341,-1.1340606840291032,-0.07072773538953571,0.5603071084838087
0.36106423930038495,0.2326605654448125,-0.05654065768725993,0.7308655327238831,-0.21877675363122429,-0.6902015923217573,-0.7920148255247033,0.37583465066488414,1.7314185640460684,-0.6061144013717847
-1.5598686594405795,-0.8970808009181558,-0.45682849972096035,-0.2622983733867537,0.19881856185703947,-0.4921365678212927,-0.19899788184557923,-0.2198121327465052,2.0999822525331533,-1.095482623083775
