artist_name,energy,danceability,loudness,acousticness,speechiness,liveness,valence,tempo,duration
1.1259894232014054,-0.19710111719374665,-0.2732827509526177,-0.06338749406137455,-0.8240456563741647,-0.04838614552812007,-0.5173322399507247,0.46451812521482366,1.0147089890860044,1.5252401160820117
-0.606301997108449,0.6850023411571833,1.1683907811066674,0.7710715409187694,-0.7977024791064438,-0.7095904871341036,-1.442328944126497,-1.4863039884153089,0.0008495491652782951,-0.8903338775958691
1.3569616125760526,-1.8025294113924402,-0.09928766949718654,-0.25320319755642023,1.933071804430534,-0.8967857560324863,-0.5381420645666026,-0.4544217651530545,-0.7798646404707485,-1.1660646779830186
-1.3569616125760526,1.3318782106145328,0.3398427741760436,0.8940867179915201,-0.9455079675608717,-0.7314846706309904,-1.1218576450419775,0.3002383682775492,-0.3397054124951228,-0.30993608701511277
0.8950172338267581,1.0790085525539326,-0.3147101512991489,0.7696114201226536,-0.9621649611870768,-0.16333060888677609,-0.16356522148080066,-1.5735776092882359,-0.2697618374097133,1.0184980813722375
1.4724477072633764,-3.2197756344762687,-2.883208972784083,-3.756032987438073,2.966534912625739,-0.7435264715542783,0.2942509200685131,-1.316890489073745,1.653737382515537,-1.529082331918572
-1.4724477072633764,0.5144623392093373,-0.12414410970510527,0.5816208676227524,-0.9449405760504902,-0.8015460578210285,-0.6786083807237784,-0.04885611521415846,-1.1193675638838683,0.8434460901463977
-0.8950172338267581,0.09105267920089026,0.33155729410673734,0.2990874935743573,-0.94923654034338,-0.8245349504927596,1.1890733785512626,0.29510462587325936,-0.20439971920762728,0.2290901264043449
1.6456768492943616,-1.2438638877701844,1.0026811797205433,-0.3251141467651203,-0.6951667275874686,-0.6997381045605044,-0.781617012572374,0.5774604581091999,-0.2042639723370101,0.49071154498504
1.4147046599197144,1.2260257956124212,-2.3115108480019524,0.5250411867732675,-0.9565721020133147,-0.8311032055418257,0.14858214775736772,0.20269726259604248,0.8488263131920291,0.12841131724303514
-1.4147046599197144,-2.4729280397391475,0.7044038972255184,-4.276566051253334,2.2127147631186483,3.3890006634831185,-0.4340929414872132,-0.8394524454747913,1.491689555716492,-1.091691495918488
-1.6456768492943616,1.355400969503891,-0.7372696348337675,0.17899255809383802,0.9441894577653179,-0.6263925898459334,-0.4549027661030911,1.5066678332856573,1.02010492719303,-1.4714490943701732
-1.7034198966380236,0.008723023088136671,-1.2178274788535288,0.8093997118168075,-0.671660507871656,0.05013768020787095,-0.5797617137983584,-0.9729297479863267,1.2900036426972823,0.34244346498501194
1.2414755178887291,-1.3614776822169752,-2.0380900057148468,-0.6740830170367816,-0.31623025458255993,-0.7019275229101932,1.657294432408515,-0.8805223847091098,-0.6479526189486778,-0.22838864301509726
1.7034198966380236,-0.22650456580544434,0.3978411346611873,-0.17654685576034404,-0.8094555889643501,-0.8497132615141795,-0.6702844508774273,-0.4903579619830833,0.06509175568477404,-0.3627864832731876
-0.7795311391394345,0.5203430289316768,0.4972668954928623,-0.6835738022115339,-0.4297085566588962,-0.7314846706309904,-1.0417398202708477,1.029229789686704,-0.9488694943889149,1.0335640314367571
-0.4330728550774636,0.9378719992177836,0.654691016809681,1.0046908682972873,-0.3770222021234544,-0.7435264715542783,0.502349166227292,1.270515682688326,-0.5657918255077382,0.2707008456301595
-0.8372741864830964,0.6791216514348438,0.654691016809681,0.4133419458704136,-0.25543830704166554,0.6741219098691469,2.7706200493579822,-0.5981665524731696,-0.3410628812012931,0.12888960137206773
-0.49081590242112544,0.9849175169965,-0.45556331247735515,1.045574250588528,-0.2959662720689284,-0.8124931495694719,-1.1770036802740538,-1.1372095049236008,-0.4777939166302672,0.862816597372208
-0.31758676039014,0.9143492403284255,0.4309830549384123,1.0630957001419168,-0.8633577824506098,1.1776881302975448,-0.781617012572374,1.0754334713253124,-0.2060965550903397,-0.34939452766028173
0.028871523671830907,0.9319913094954441,-0.09100218942788028,0.6429459410596134,-0.6663918724181118,-0.7008328137353487,-0.7972243810342824,0.08975492970166629,0.507219313284346,0.8893613665335036
-0.5485589497647873,1.5965092481198115,-1.018975957190179,0.6254244915062246,-0.8933484765707844,1.0134817540708934,0.3983000431479027,0.42344818598050504,-1.0173877273328464,0.5088863418882691
-1.0682463758577436,1.2730713133911375,-1.9635206850910907,0.8283812821663119,-0.9160441369860516,-0.6274872990207778,2.031871275494317,1.7890236655215979,2.7162960122701114,-0.6908893957893792
0.8372741864830964,1.0848892422762721,-1.9303787648138657,0.7272679170352973,-0.2878606790634758,-0.34614704108578154,0.5543737277669867,-1.953474547205683,-1.6104658050585237,-0.618907634370011
0.5485589497647873,0.3145188886497928,-0.2732827509526177,0.4914584084626057,0.7942359871644451,-0.360378260358758,-0.4861175030269078,-0.7727137942190235,1.0146411156506956,0.22454642717853762
-1.5301907546070381,-0.3617604294192538,1.392098742977936,-1.284048479614131,0.15389413973369045,0.05013768020787095,-0.5693568014904195,0.5671929733006202,-0.5095586843546457,-0.9101826689507112
-0.14435761835915453,0.8320195842156719,-0.4887052327545801,0.3348604530791928,-0.901454069576237,-0.5530470751313624,-0.9168808725755803,-1.7378573662255103,0.6096742638825277,0.3099201442108118
1.5879338019506999,-0.6910790538702681,-1.3338241998238163,-0.670432715046492,2.119500443555944,-0.867228608311689,-0.642191187645992,-0.23367084176859224,1.2924810230860428,-0.005986523015054492
