artist_name,energy,danceability,loudness,acousticness,speechiness,liveness,valence,tempo,duration
-1.7024409196050718,0.21581289749519494,0.43921226048235756,-0.038271195615449796,0.46932475232258103,-0.5524041445830192,-0.09318346297185688,-0.09807471317174171,0.5351443217268232,0.2631961542439983
1.5232366122782222,0.08424230160228163,1.7029924371339347,-0.41383919525506735,0.14495662206560955,-0.49866693496792625,0.5676573029613811,0.07351905346358245,-0.05333003479849733,-0.26078070878316123
-1.3440323049513725,-2.9777642937237134,0.5822817144429135,-4.984270422753492,1.989800362902136,-0.516213778923875,0.1789274406477116,-0.9846425074542521,-0.6156836042553305,-0.33889335459064046
1.7024409196050718,-0.2745865962874837,-0.33177313030508215,0.1784288186693656,-0.7511103377692748,0.04857526090822445,0.23075808895620092,0.011554637734160177,-0.9550564498454027,-0.05616705250870334
0.5077455374260741,-0.9144981308575646,-0.33177313030508215,-0.33049303591475365,0.684218638617825,-0.8068333819442757,-0.5207863115168933,-0.8082822473012795,0.3795381216840705,-0.011695841178781568
-0.029867384554474945,0.8019000973818117,0.5504885024516789,0.5039891227047949,0.31119528882230746,0.7175486867287693,-0.13205644920322385,1.0172847699578678,-0.8140897337390186,0.9069918249994438
0.14933692277237473,0.5626808321219681,0.25640129153275826,0.20904577516172568,-0.10237407725533133,-0.7914798934828206,-0.7954887475518865,1.002985289404924,-1.1096757183868275,-0.586134855922277
0.3882759992081743,0.9155292483802367,0.5902300174407222,0.5182770357345629,0.8747849151437957,0.8052829065085129,-0.6348137377955697,0.69316321075781,-1.172444561871304,-0.24073410056708247
-0.2090716918813246,0.6284661300684251,-0.7450848861911328,0.3332145431585196,0.7207100532717341,0.00470815101835261,1.669058579516778,1.0315842505108115,2.079757916738947,0.15651133120900446
-0.9856236902976732,0.5925832402794485,-0.3794629482919341,0.29137136928562735,-1.095751476167307,-0.7750297272741186,1.098921448123396,-0.9798760139366042,0.37368232810952295,0.12886083711786173
-0.08960215366342483,1.6451480074227596,-1.8181057908953013,0.62883826751253,-1.1834119633692537,-0.3078450069469839,3.0944014080002327,0.8647569773931347,0.5115566588450787,0.5281800559507851
0.6272150756439738,1.914269680840083,-1.3571042170223993,1.483391542054848,-1.184222883694896,-0.15760015557417298,-0.1579717733574685,0.08781853401652619,-0.5335380056281097,0.0035119305713469874
-1.582971381387172,-0.9025371675945725,-0.5781705232371508,-0.24408518092520412,1.5965040049655579,-0.7805131160103526,-0.6762782564423612,-1.0609064037366185,0.43085855975313925,-0.37115226436364007
1.642706150496122,0.22179337912669103,-0.1728070703489088,0.21142709400002055,-1.1776138830409104,-0.8507004918341475,1.9800424693677132,-0.8559471824777586,-0.08839900081236102,0.17655793942508322
-1.045358459406623,0.5985637219109446,0.8604723193662169,-0.2767432678503883,-1.1596925438442125,-0.5260838786490961,-0.6374052702109942,0.43100606728717555,0.538072218514097,-0.4994966411033625
0.2688064609902745,-0.6214545309142563,-0.01384101039273549,-0.3383173692405792,0.42066953278403546,1.3097546702420388,-0.13205644920322385,-0.7653838056424483,1.1862230331530665,-0.19211531512348975
0.8064193829708235,-2.774427918252847,-0.1251172523620568,-1.3466358030556393,2.6507004283007154,-0.783803149252093,-0.3264213803600586,-1.437459391630803,-0.5484406712981662,-0.5697749802516838
